conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
1,1.0,88,False,0.8812260536398467,0.0731204943357363,0.5378787878787878,0.1287398005439709,0.1655961947546797,0.0163144234334445
1,2.0,88,False,0.8568152031454783,0.5885558583106267,0.4302788844621514,0.4971231300345224,0.4229262631441646,0.1644823066841415
1,,88,False,0.8762858979854264,0.2195448460508701,0.467680608365019,0.2988156696021865,0.2613684722394218,0.0563651950278611
1,0.0,88,True,0.7290836653386454,0.2362204724409448,0.8571428571428571,0.3703703703703704,0.3519849218978634,0.0929614873837981
1,1.0,88,True,0.6493827160493827,0.0693069306930693,0.9130434782608696,0.1288343558282208,0.1904146632268546,0.028395061728395
1,2.0,88,True,0.8208469055374593,0.625,0.7142857142857143,0.6666666666666666,0.5471866869457677,0.250814332247557
1,,88,True,0.7096256684491978,0.2108527131782945,0.8,0.3337423312883436,0.3027482618379151,0.0909090909090909
1,0.0,89,False,0.8872490360324425,0.2403381642512077,0.4760765550239234,0.319422150882825,0.2836483778347989,0.0555777157292913
1,1.0,89,False,0.8909899888765295,0.0786516853932584,0.5303030303030303,0.136986301369863,0.1729945032106368,0.0163144234334445
1,2.0,89,False,0.8571428571428571,0.5982142857142857,0.4003984063745019,0.4797136038186157,0.4115179469354469,0.1644823066841415
1,,89,False,0.8839477068152594,0.2288218111002921,0.4467680608365019,0.3026400515132003,0.2629588435069809,0.0563651950278611
1,0.0,89,True,0.7596281540504648,0.2597402597402597,0.8571428571428571,0.3986710963455149,0.3820736748406467,0.0929614873837981
1,1.0,89,True,0.6777777777777778,0.075,0.9130434782608696,0.1386138613861386,0.2039420369382881,0.028395061728395
1,2.0,89,True,0.8273615635179153,0.6463414634146342,0.6883116883116883,0.6666666666666666,0.5508343833271679,0.250814332247557
1,,89,True,0.7352941176470589,0.2259696458684654,0.788235294117647,0.3512450851900394,0.3201497102456044,0.0909090909090909
1,0.0,90,False,0.8953596596197314,0.2549800796812749,0.4593301435406698,0.3279248505550811,0.2903114441635872,0.0555777157292913
1,1.0,90,False,0.9006303299962922,0.0851851851851851,0.5227272727272727,0.1464968152866242,0.1813292493491099,0.0163144234334445
1,2.0,90,False,0.8584534731323722,0.6143790849673203,0.3745019920318725,0.4653465346534653,0.4051220769089794,0.1644823066841415
1,,90,False,0.8916095156450922,0.2402354200107009,0.4268060836501901,0.3074289626840124,0.2659613762261529,0.0563651950278611
1,0.0,90,True,0.7768924302788844,0.2731481481481481,0.8428571428571429,0.4125874125874126,0.3935482395792811,0.0929614873837981
1,1.0,90,True,0.7061728395061728,0.0817120622568093,0.9130434782608696,0.15,0.2188282765204813,0.028395061728395
1,2.0,90,True,0.8241042345276873,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.5319593450028233,0.250814332247557
1,,90,True,0.7540106951871658,0.2363636363636363,0.7647058823529411,0.3611111111111111,0.3265986323710904,0.0909090909090909
1,0.0,91,False,0.9030714000797766,0.2703101920236336,0.4377990430622009,0.3342465753424657,0.2947837958031675,0.0555777157292913
1,1.0,91,False,0.910641453466815,0.0946502057613168,0.5227272727272727,0.1602787456445993,0.1945861950095394,0.0163144234334445
1,2.0,91,False,0.8568152031454783,0.6181818181818182,0.3386454183266932,0.4375804375804376,0.3851317288498833,0.1644823066841415
1,,91,False,0.8987891127303901,0.2510410469958358,0.4011406844106464,0.3088181485547018,0.2655713696449468,0.0563651950278611
1,0.0,91,True,0.796812749003984,0.2849740932642487,0.7857142857142857,0.4182509505703422,0.3881950444034461,0.0929614873837981
1,1.0,91,True,0.7358024691358025,0.0901287553648068,0.9130434782608696,0.1640625,0.2361815948861211,0.028395061728395
1,2.0,91,True,0.8175895765472313,0.6438356164383562,0.6103896103896104,0.6266666666666667,0.506405794724399,0.250814332247557
1,,91,True,0.7737967914438503,0.2464929859719438,0.7235294117647059,0.3677130044843049,0.3265042738804143,0.0909090909090909
1,0.0,92,False,0.9109161015822363,0.2906976744186046,0.4186602870813397,0.3431372549019608,0.3027140771948736,0.0555777157292913
1,1.0,92,False,0.9199110122358176,0.1018518518518518,0.5,0.1692307692307692,0.1992304272135053,0.0163144234334445
1,2.0,92,False,0.8568152031454783,0.6326530612244898,0.3087649402390438,0.4149933065595716,0.3731029623690052,0.1644823066841415
1,,92,False,0.905968709815688,0.2648829431438127,0.376425855513308,0.3109540636042403,0.2667986573113886,0.0563651950278611
1,0.0,92,True,0.8207171314741036,0.3121387283236994,0.7714285714285715,0.4444444444444444,0.4122304939800989,0.0929614873837981
1,1.0,92,True,0.7753086419753087,0.1044776119402985,0.9130434782608696,0.1875,0.2631529108968722,0.028395061728395
1,2.0,92,True,0.8306188925081434,0.6923076923076923,0.5844155844155844,0.6338028169014084,0.527839961476913,0.250814332247557
1,,92,True,0.8026737967914439,0.2733485193621868,0.7058823529411765,0.3940886699507389,0.35149878762754,0.0909090909090909
1,0.0,93,False,0.9179630368302087,0.3111954459203036,0.3923444976076555,0.3470899470899471,0.3062668615807781,0.0555777157292913
1,1.0,93,False,0.9296749474725003,0.1146384479717813,0.4924242424242424,0.1859799713876967,0.2130653195484002,0.0163144234334445
1,2.0,93,False,0.8558322411533421,0.6448598130841121,0.2749003984063745,0.3854748603351954,0.3558327647691497,0.1644823066841415
1,,93,False,0.9128804114873552,0.2805810397553517,0.3488593155893536,0.3110169491525424,0.2668934210454094,0.0563651950278611
1,0.0,93,True,0.8446215139442231,0.3443708609271523,0.7428571428571429,0.4705882352941176,0.4336179962710249,0.0929614873837981
1,1.0,93,True,0.808641975308642,0.1162790697674418,0.8695652173913043,0.2051282051282051,0.2747245520508281,0.028395061728395
1,2.0,93,True,0.8208469055374593,0.6833333333333333,0.5324675324675324,0.5985401459854014,0.4917693243253038,0.250814332247557
1,,93,True,0.8251336898395721,0.2950391644908616,0.6647058823529411,0.4086799276672694,0.3603658098172497,0.0909090909090909
1,0.0,94,False,0.9239462837388646,0.329646017699115,0.3564593301435406,0.3425287356321839,0.3024931720502817,0.0555777157292913
1,1.0,94,False,0.9389445062415028,0.1275720164609053,0.4696969696969697,0.2006472491909385,0.2220159462760241,0.0163144234334445
1,2.0,94,False,0.8532110091743119,0.6467391304347826,0.2370517928286852,0.3469387755102041,0.3295037032680291,0.1644823066841415
1,,94,False,0.918881268752679,0.2941176470588235,0.3136882129277566,0.3035878564857406,0.2607200299118541,0.0563651950278611
1,0.0,94,True,0.8592297476759628,0.3615384615384615,0.6714285714285714,0.47,0.4225051760920397,0.0929614873837981
1,1.0,94,True,0.8358024691358025,0.1333333333333333,0.8695652173913043,0.2312138728323699,0.3011905234667741,0.028395061728395
1,2.0,94,True,0.8143322475570033,0.6851851851851852,0.4805194805194805,0.5648854961832062,0.462941793498181,0.250814332247557
1,,94,True,0.841711229946524,0.311377245508982,0.611764705882353,0.4126984126984127,0.3576153712335572,0.0909090909090909
1,0.0,95,False,0.9296636085626911,0.3527851458885941,0.3181818181818182,0.3345911949685535,0.2980067870489406,0.0555777157292913
1,1.0,95,False,0.9474725003089852,0.1382716049382716,0.4242424242424242,0.2085661080074488,0.2209890137976205,0.0163144234334445
1,2.0,95,False,0.8496068152031455,0.6405228758169934,0.1952191235059761,0.299236641221374,0.2950041693376604,0.1644823066841415
1,,95,False,0.9242927561080154,0.306951871657754,0.2728136882129277,0.2888777050830398,0.2495250661000348,0.0563651950278611
1,0.0,95,True,0.8778220451527224,0.3981481481481481,0.6142857142857143,0.4831460674157303,0.4300640813890207,0.0929614873837981
1,1.0,95,True,0.8629629629629629,0.15625,0.8695652173913043,0.2649006622516556,0.3334755819165877,0.028395061728395
1,2.0,95,True,0.8045602605863192,0.6888888888888889,0.4025974025974026,0.5081967213114754,0.418825134089626,0.250814332247557
1,,95,True,0.8593582887700535,0.3345195729537366,0.5529411764705883,0.4168514412416851,0.3563525473421207,0.0909090909090909
1,0.0,96,False,0.934982050259274,0.3820598006644518,0.2751196172248804,0.3198887343532684,0.2909648616907688,0.0555777157292913
1,1.0,96,False,0.956742059077988,0.1635802469135802,0.4015151515151515,0.2324561403508772,0.2374290232943314,0.0163144234334445
1,2.0,96,False,0.8476408912188729,0.6504065040650406,0.1593625498007968,0.256,0.2686111129998761,0.1644823066841415
1,,96,False,0.9301328761251608,0.3315508021390374,0.2357414448669201,0.2755555555555555,0.2438083105135312,0.0563651950278611
1,0.0,96,True,0.8924302788844621,0.4367816091954023,0.5428571428571428,0.4840764331210191,0.4279464281822125,0.0929614873837981
1,1.0,96,True,0.9,0.2040816326530612,0.8695652173913043,0.3305785123966941,0.3924147670186716,0.028395061728395
1,2.0,96,True,0.8110749185667753,0.7209302325581395,0.4025974025974026,0.5166666666666667,0.4376896725838752,0.250814332247557
1,,96,True,0.8823529411764706,0.3903508771929824,0.5235294117647059,0.4472361809045226,0.3881377974987909,0.0909090909090909
1,0.0,97,False,0.9401675309134424,0.4292035398230088,0.2320574162679425,0.3012422360248447,0.2870417029056636,0.0555777157292913
1,1.0,97,False,0.9655172413793104,0.1975308641975308,0.3636363636363636,0.2559999999999999,0.2517139118949721,0.0163144234334445
1,2.0,97,False,0.8427260812581914,0.6195652173913043,0.1135458167330677,0.1919191919191919,0.2164218802411688,0.1644823066841415
1,,97,False,0.9352228889841406,0.3600713012477718,0.1920152091254753,0.2504649721016739,0.2318206910954458,0.0563651950278611
1,0.0,97,True,0.903054448871182,0.4782608695652174,0.4714285714285714,0.4748201438848921,0.4214348163531552,0.0929614873837981
1,1.0,97,True,0.9333333333333332,0.2816901408450704,0.8695652173913043,0.425531914893617,0.4726802346820078,0.028395061728395
1,2.0,97,True,0.8013029315960912,0.7105263157894737,0.3506493506493506,0.4695652173913043,0.3985938357520037,0.250814332247557
1,,97,True,0.8994652406417112,0.449438202247191,0.4705882352941176,0.4597701149425287,0.4045078290855903,0.0909090909090909
1,0.0,98,False,0.94242786863449,0.4503311258278146,0.1626794258373205,0.2390158172231985,0.2466307141861413,0.0555777157292913
1,1.0,98,False,0.9728092942775924,0.228395061728395,0.2803030303030303,0.2517006802721088,0.2392959251967571,0.0163144234334445
1,2.0,98,False,0.8394495412844036,0.5967741935483871,0.0737051792828685,0.1312056737588652,0.167919029664252,0.1644823066841415
1,,98,False,0.9387591084440634,0.3786666666666666,0.1349809885931558,0.1990189208128941,0.2001130724140304,0.0563651950278611
1,0.0,98,True,0.9136786188579016,0.5555555555555556,0.3571428571428571,0.4347826086956521,0.4016292108614518,0.0929614873837981
1,1.0,98,True,0.9493827160493828,0.3333333333333333,0.782608695652174,0.4675324675324674,0.4906611260941177,0.028395061728395
1,2.0,98,True,0.7817589576547231,0.6923076923076923,0.2337662337662337,0.3495145631067961,0.3098038319366101,0.250814332247557
1,,98,True,0.9074866310160428,0.488,0.3588235294117647,0.4135593220338983,0.3696918875097807,0.0909090909090909
1,0.0,99,False,0.944688206355538,0.5131578947368421,0.0933014354066985,0.1578947368421052,0.2017939722738391,0.0555777157292913
1,1.0,99,False,0.9796069707081942,0.2962962962962963,0.1818181818181818,0.2253521126760563,0.2222501940956198,0.0163144234334445
1,2.0,99,False,0.8384665792922673,0.6451612903225806,0.0398406374501992,0.075046904315197,0.1313479197629909,0.1644823066841415
1,,99,False,0.9424560651521646,0.4414893617021276,0.0788973384030418,0.1338709677419354,0.1684489223506992,0.0563651950278611
1,0.0,99,True,0.901726427622842,0.4285714285714285,0.1714285714285714,0.2448979591836734,0.2271331026518498,0.0929614873837981
1,1.0,99,True,0.9679012345679012,0.4482758620689655,0.5652173913043478,0.4999999999999999,0.4871169401894208,0.028395061728395
1,2.0,99,True,0.7752442996742671,0.75,0.1558441558441558,0.2580645161290322,0.2700254505747906,0.250814332247557
1,,99,True,0.909625668449198,0.5068493150684932,0.2176470588235294,0.3045267489711934,0.2916157647190929,0.0909090909090909
2,0.0,80,False,0.8211673979523999,0.1920265780730897,0.6913875598086124,0.3005720228809152,0.2978864821142443,0.0555777157292913
2,1.0,80,False,0.8080583364231863,0.0611488573193329,0.75,0.1130782410051399,0.1770116472877623,0.0163144234334445
2,2.0,80,False,0.814875491480996,0.4484451718494271,0.545816733067729,0.4923629829290206,0.383231187972907,0.1644823066841415
2,,80,False,0.8144556365195028,0.1772423025435073,0.629277566539924,0.276582410695634,0.2621600557348913,0.0563651950278611
2,0.0,80,True,0.6308100929614874,0.1976744186046511,0.9714285714285714,0.3285024154589371,0.3307146917664193,0.0929614873837981
2,1.0,80,True,0.4728395061728395,0.0511111111111111,1.0,0.0972515856236786,0.1529049500870334,0.028395061728395
2,2.0,80,True,0.7231270358306189,0.4729729729729729,0.9090909090909092,0.6222222222222222,0.4944525260455577,0.250814332247557
2,,80,True,0.5775401069518716,0.1709129511677282,0.9470588235294116,0.289568345323741,0.2803852033399677,0.0909090909090909
2,0.0,81,False,0.8307405930062491,0.2008397480755773,0.6866028708133971,0.3107742284786139,0.307082327440851,0.0555777157292913
2,1.0,81,False,0.817822271659869,0.0637191157347204,0.7424242424242424,0.1173652694610778,0.1812864726897381,0.0163144234334445
2,2.0,81,False,0.817824377457405,0.453448275862069,0.5239043824701195,0.4861367837338262,0.3775713598096513,0.1644823066841415
2,,81,False,0.8230282897556794,0.182689596842402,0.6159695817490495,0.2818003913894324,0.2653246228557302,0.0563651950278611
2,0.0,81,True,0.6600265604249668,0.2111801242236025,0.9714285714285714,0.3469387755102041,0.3518931820053916,0.0929614873837981
2,1.0,81,True,0.4888888888888889,0.0526315789473684,1.0,0.1,0.1579393146907749,0.028395061728395
2,2.0,81,True,0.7328990228013029,0.4827586206896552,0.9090909090909092,0.6306306306306306,0.5062199671923189,0.250814332247557
2,,81,True,0.597860962566845,0.1780973451327433,0.9470588235294116,0.2998137802607076,0.2933906835989651,0.0909090909090909
2,0.0,82,False,0.8388512165935381,0.206794682422452,0.6698564593301436,0.3160270880361173,0.3092711580816659,0.0555777157292913
2,1.0,82,False,0.8275862068965517,0.0665751544269045,0.7348484848484849,0.1220893643801132,0.1859331496646454,0.0163144234334445
2,2.0,82,False,0.8197903014416776,0.4563636363636363,0.5,0.4771863117870722,0.3691531584730929,0.1644823066841415
2,,82,False,0.8308508358336906,0.1868491520380839,0.596958174904943,0.2846136415137095,0.2651524248122375,0.0563651950278611
2,0.0,82,True,0.6826029216467463,0.2211221122112211,0.9571428571428572,0.3592493297587131,0.3621639996855499,0.0929614873837981
2,1.0,82,True,0.5074074074074074,0.0545023696682464,1.0,0.1033707865168539,0.1639216017686613,0.028395061728395
2,2.0,82,True,0.745928338762215,0.4963503649635036,0.8831168831168831,0.6355140186915887,0.5084873488488926,0.250814332247557
2,,82,True,0.6171122994652406,0.1832946635730858,0.9294117647058824,0.3062015503875969,0.2971804303008446,0.0909090909090909
2,0.0,83,False,0.8472277622656562,0.2142298670836591,0.6555023923444976,0.3229228049499116,0.3134627188168273,0.0555777157292913
2,1.0,83,False,0.8373501421332344,0.0697674418604651,0.7272727272727273,0.1273209549071618,0.1910048636255359,0.0163144234334445
2,2.0,83,False,0.8240498034076016,0.4662813102119461,0.4820717131474104,0.4740450538687561,0.3685076143941146,0.1644823066841415
2,,83,False,0.8391555936562366,0.1928166351606805,0.5817490494296578,0.2896355892096545,0.2678233225347858,0.0563651950278611
2,0.0,83,True,0.702523240371846,0.2326388888888889,0.9571428571428572,0.3743016759776536,0.3785572070676169,0.0929614873837981
2,1.0,83,True,0.5296296296296297,0.0569306930693069,1.0,0.1077283372365339,0.171375559656108,0.028395061728395
2,2.0,83,True,0.758957654723127,0.5112781954887218,0.8831168831168831,0.6476190476190475,0.5253246369113288,0.250814332247557
2,,83,True,0.6368983957219251,0.1915151515151515,0.9294117647058824,0.3175879396984924,0.3109464894451224,0.0909090909090909
2,0.0,84,False,0.8556043079377742,0.2225913621262458,0.6411483253588517,0.3304562268803945,0.3182557827004602,0.0555777157292913
2,1.0,84,False,0.8473612656037572,0.0741312741312741,0.7272727272727273,0.1345480028030834,0.1992271921352864,0.0163144234334445
2,2.0,84,False,0.8279816513761468,0.476482617586912,0.4641434262948207,0.4702320887991927,0.3676188175022689,0.1644823066841415
2,,84,False,0.8475139305615088,0.1997991967871485,0.5674904942965779,0.2955445544554455,0.2715296763161232,0.0563651950278611
2,0.0,84,True,0.7171314741035857,0.2418772563176895,0.9571428571428572,0.3861671469740634,0.3912124801584215,0.0929614873837981
2,1.0,84,True,0.5518518518518518,0.0595854922279792,1.0,0.1124694376528117,0.1791702203451514,0.028395061728395
2,2.0,84,True,0.7654723127035831,0.5193798449612403,0.8701298701298701,0.6504854368932039,0.5274292265281226,0.250814332247557
2,,84,True,0.653475935828877,0.1982323232323232,0.923529411764706,0.3264033264033263,0.3199923822789431,0.0909090909090909
