conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
1,2.0,88,False,0.8407310704960835,0.5190217391304348,0.3804780876494024,0.4390804597701149,0.3545391777222093,0.1638381201044386
1,,88,False,0.8784491978609625,0.2280623608017817,0.4866920152091255,0.3105853806490749,0.2754119162034378,0.0562566844919786
1,0.0,88,True,0.8063660477453581,0.3137254901960784,0.9142857142857144,0.4671532846715328,0.4635523089719099,0.0928381962864721
1,1.0,88,True,0.5585696670776819,0.0603674540682414,1.0,0.1138613861386138,0.1814982948324476,0.0283600493218249
1,2.0,88,True,0.8214285714285714,0.61,0.7922077922077922,0.6892655367231638,0.5764613536983137,0.25
1,,88,True,0.7015483182060865,0.2160583941605839,0.8705882352941177,0.3461988304093567,0.3311894526640094,0.0907634810464495
1,0.0,89,False,0.8952608522500995,0.2762364294330519,0.5478468899521531,0.3672814755412991,0.3390766906323827,0.0554891809372096
1,1.0,89,False,0.892632358385783,0.0863228699551569,0.5833333333333334,0.150390625,0.1945751805843129,0.0162902628656053
1,2.0,89,False,0.841710182767624,0.5252225519287834,0.3525896414342629,0.4219308700834327,0.3432330983442795,0.1638381201044386
1,,89,False,0.8853475935828877,0.2346938775510204,0.4591254752851711,0.3106109324758842,0.2723273740402649,0.0562566844919786
1,0.0,89,True,0.8262599469496021,0.3351351351351351,0.8857142857142857,0.4862745098039215,0.4760712260835696,0.0928381962864721
1,1.0,89,True,0.5856966707768188,0.064066852367688,1.0,0.1204188481675392,0.1917003043504749,0.0283600493218249
1,2.0,89,True,0.8214285714285714,0.6195652173913043,0.7402597402597403,0.6745562130177515,0.5570029454740558,0.25
1,,89,True,0.7213027229044314,0.2232704402515723,0.8352941176470589,0.3523573200992556,0.3307412691143985,0.0907634810464495
1,0.0,90,False,0.902031063321386,0.2877984084880636,0.5191387559808612,0.3703071672354948,0.3384244182703096,0.0554891809372096
1,1.0,90,False,0.9023818338886832,0.093711467324291,0.5757575757575758,0.16118769883351,0.2039621067984153,0.0162902628656053
1,2.0,90,False,0.8430156657963447,0.5342019543973942,0.3266932270916334,0.4054388133498146,0.3339079167044097,0.1638381201044386
1,,90,False,0.8925133689839572,0.2441239316239316,0.4344106463878327,0.3125854993160055,0.2719403994821962,0.0562566844919786
1,0.0,90,True,0.8448275862068966,0.3609467455621302,0.8714285714285714,0.5104602510460251,0.4965584274115482,0.0928381962864721
1,1.0,90,True,0.6189889025893958,0.0692771084337349,1.0,0.1295774647887324,0.2052104742844268,0.0283600493218249
1,2.0,90,True,0.8409090909090909,0.6627906976744186,0.7402597402597403,0.6993865030674846,0.5933377825006152,0.25
1,,90,True,0.7463961558996263,0.2402044293015332,0.8294117647058824,0.3725231175693527,0.351458599148812,0.0907634810464495
1,0.0,91,False,0.909199522102748,0.303834808259587,0.492822966507177,0.3759124087591241,0.3411614954114887,0.0554891809372096
1,1.0,91,False,0.911884487226953,0.1013698630136986,0.5606060606060606,0.1716937354988399,0.2114789872811485,0.0162902628656053
1,2.0,91,False,0.8413838120104439,0.5289855072463768,0.2908366533864542,0.3753213367609255,0.3104014156946406,0.1638381201044386
1,,91,False,0.8992513368983958,0.2529691211401425,0.4049429657794677,0.3114035087719298,0.2685716159037264,0.0562566844919786
1,0.0,91,True,0.8607427055702918,0.3870967741935484,0.8571428571428571,0.5333333333333333,0.515793476000615,0.0928381962864721
1,1.0,91,True,0.6621454993834772,0.0774410774410774,1.0,0.14375,0.2247522996520289,0.0283600493218249
1,2.0,91,True,0.8409090909090909,0.6707317073170732,0.7142857142857143,0.6918238993710693,0.5852714147864327,0.25
1,,91,True,0.7714895888948211,0.2584269662921348,0.8117647058823529,0.3920454545454546,0.3685741073345558,0.0907634810464495
1,0.0,92,False,0.9149077392804992,0.3150912106135987,0.4545454545454545,0.3721841332027424,0.3344972076993552,0.0554891809372096
1,1.0,92,False,0.9211403184005924,0.1093990755007704,0.5378787878787878,0.1818181818181818,0.217030570136775,0.0162902628656053
1,2.0,92,False,0.8413838120104439,0.532520325203252,0.2609561752988047,0.3502673796791443,0.2943042781099979,0.1638381201044386
1,,92,False,0.9055614973262032,0.2616822429906542,0.3726235741444867,0.3074509803921568,0.2630915505330923,0.0562566844919786
1,0.0,92,True,0.8726790450928382,0.4084507042253521,0.8285714285714286,0.5471698113207547,0.5238620551615814,0.0928381962864721
1,1.0,92,True,0.7127003699136868,0.08984375,1.0,0.1648745519713261,0.2515517356290144,0.0283600493218249
1,2.0,92,True,0.8246753246753247,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.5324675324675324,0.25
1,,92,True,0.795515216230646,0.2757894736842105,0.7705882352941177,0.406201550387597,0.3754325771273353,0.0907634810464495
1,0.0,93,False,0.9179609717244126,0.3106060606060606,0.3923444976076555,0.346723044397463,0.3059457750586371,0.0554891809372096
1,1.0,93,False,0.9308897939034926,0.1232394366197183,0.5303030303030303,0.2,0.2319596485205446,0.0162902628656053
1,2.0,93,False,0.841710182767624,0.5395348837209303,0.2310756972111553,0.3235704323570432,0.2788417495172849,0.1638381201044386
1,,93,False,0.9110695187165776,0.2669717772692601,0.3326996197718631,0.2962336013542108,0.2510993999508707,0.0562566844919786
1,0.0,93,True,0.876657824933687,0.4135338345864661,0.7857142857142857,0.541871921182266,0.5114078012130429,0.0928381962864721
1,1.0,93,True,0.7694204685573366,0.1095238095238095,1.0,0.1974248927038626,0.2890203335455897,0.0283600493218249
1,2.0,93,True,0.8246753246753247,0.6666666666666666,0.5974025974025974,0.6301369863013698,0.5170275879793579,0.25
1,,93,True,0.8216764548852109,0.3009708737864077,0.7294117647058823,0.4261168384879724,0.3885773465613105,0.0907634810464495
1,0.0,94,False,0.9227399442453206,0.3185840707964602,0.3444976076555024,0.3310344827586207,0.2903532605394226,0.0554891809372096
1,1.0,94,False,0.9398988029125016,0.135523613963039,0.5,0.2132471728594507,0.2381777738615808,0.0162902628656053
1,2.0,94,False,0.8446475195822454,0.5706521739130435,0.2091633466135458,0.3061224489795918,0.2778151689891807,0.1638381201044386
1,,94,False,0.917379679144385,0.2804986642920748,0.2994296577946768,0.2896551724137931,0.2459916751389707,0.0562566844919786
1,0.0,94,True,0.8793103448275862,0.4117647058823529,0.7,0.5185185185185185,0.4757420207435112,0.0928381962864721
1,1.0,94,True,0.8113440197287299,0.1306818181818181,1.0,0.2311557788944723,0.3245124311194942,0.0283600493218249
1,2.0,94,True,0.8116883116883117,0.6557377049180327,0.5194805194805194,0.5797101449275361,0.4656516788642237,0.25
1,,94,True,0.8387613454351308,0.3146067415730337,0.6588235294117647,0.4258555133079848,0.3774698116971501,0.0907634810464495
1,0.0,95,False,0.927120669056153,0.3262599469496021,0.2942583732057416,0.309433962264151,0.2714748845294201,0.0554891809372096
1,1.0,95,False,0.947920523262989,0.1428571428571428,0.4393939393939394,0.2156133828996282,0.2296279859468562,0.0162902628656053
1,2.0,95,False,0.8446475195822454,0.5844155844155844,0.1792828685258964,0.274390243902439,0.2614009754666241,0.1638381201044386
1,,95,False,0.922620320855615,0.2892209178228389,0.2576045627376426,0.2724987430869784,0.2322131854955131,0.0562566844919786
1,0.0,95,True,0.8885941644562334,0.4339622641509434,0.6571428571428571,0.5227272727272727,0.4754141094238759,0.0928381962864721
1,1.0,95,True,0.8446362515413071,0.1543624161073825,1.0,0.2674418604651162,0.3601112339840028,0.0283600493218249
1,2.0,95,True,0.8051948051948052,0.6545454545454545,0.4675324675324675,0.5454545454545454,0.4355999025743339,0.25
1,,95,True,0.8558462359850507,0.3387096774193548,0.6176470588235294,0.4375,0.3843835566956892,0.0907634810464495
1,0.0,96,False,0.9322978892871366,0.347682119205298,0.2511961722488038,0.2916666666666667,0.2608353088192704,0.0554891809372096
1,1.0,96,False,0.9564358879427372,0.16,0.3939393939393939,0.2275711159737418,0.2320579090992536,0.0162902628656053
1,2.0,96,False,0.841710182767624,0.5691056910569106,0.1394422310756972,0.2239999999999999,0.2239206966089439,0.1638381201044386
1,,96,False,0.9279144385026736,0.3026666666666666,0.2157794676806083,0.2519422863485017,0.2185962420628926,0.0562566844919786
1,0.0,96,True,0.8938992042440318,0.4456521739130434,0.5857142857142857,0.5061728395061729,0.4532157317717973,0.0928381962864721
1,1.0,96,True,0.8803945745992602,0.1916666666666666,1.0,0.3216783216783217,0.4099672926576818,0.0283600493218249
1,2.0,96,True,0.7857142857142857,0.6222222222222222,0.3636363636363636,0.4590163934426229,0.3555740383873689,0.25
1,,96,True,0.8702616123865456,0.357976653696498,0.5411764705882353,0.4309133489461358,0.3709451862674325,0.0907634810464495
1,0.0,97,False,0.9357493694411256,0.3539823008849557,0.1913875598086124,0.248447204968944,0.229303860067263,0.0554891809372096
1,1.0,97,False,0.965938541281007,0.2049180327868852,0.3787878787878788,0.2659574468085107,0.2625544405110653,0.0162902628656053
1,2.0,97,False,0.8387728459530026,0.5434782608695652,0.099601593625498,0.1683501683501683,0.1804633340064974,0.1638381201044386
1,,97,False,0.9329411764705884,0.3202846975088968,0.1711026615969581,0.2230483271375465,0.2017016521031792,0.0562566844919786
1,0.0,97,True,0.8952254641909815,0.44,0.4714285714285714,0.4551724137931034,0.3975776438854799,0.0928381962864721
1,1.0,97,True,0.9173859432799012,0.25,0.9565217391304348,0.3963963963963964,0.4658156331621088,0.0283600493218249
1,2.0,97,True,0.775974025974026,0.6111111111111112,0.2857142857142857,0.3893805309734514,0.3033940182060688,0.25
1,,97,True,0.8852108916177256,0.3869346733668342,0.4529411764705882,0.4173441734417344,0.3554656321909413,0.0907634810464495
1,0.0,98,False,0.9382716049382716,0.3443708609271523,0.124401913875598,0.1827768014059754,0.1804736611276519,0.0554891809372096
1,1.0,98,False,0.9737134394668642,0.2515337423312883,0.3106060606060606,0.2779661016949152,0.2662585815957747,0.0162902628656053
1,2.0,98,False,0.839425587467363,0.5806451612903226,0.0717131474103585,0.1276595744680851,0.161835162203643,0.1638381201044386
1,,98,False,0.937433155080214,0.3430851063829787,0.1226235741444866,0.180672268907563,0.1783166733671061,0.0562566844919786
1,0.0,98,True,0.8925729442970822,0.3962264150943396,0.3,0.3414634146341463,0.2874563541413315,0.0928381962864721
1,1.0,98,True,0.9506781750924784,0.3508771929824561,0.8695652173913043,0.4999999999999999,0.5341932391647979,0.0283600493218249
1,2.0,98,True,0.7694805194805194,0.625,0.1948051948051948,0.297029702970297,0.2517544074890067,0.25
1,,98,True,0.8974906567004806,0.417910447761194,0.3294117647058823,0.3684210526315789,0.3161196546306671,0.0907634810464495
1,0.0,99,False,0.9415903358555688,0.3552631578947368,0.0645933014354067,0.1093117408906882,0.1321937822267822,0.0554891809372096
1,1.0,99,False,0.978773293841787,0.2560975609756097,0.1590909090909091,0.1962616822429906,0.1915391398135192,0.0162902628656053
1,2.0,99,False,0.8397519582245431,0.6774193548387096,0.0418326693227091,0.0787992495309568,0.1402817349781296,0.1638381201044386
1,,99,False,0.9410160427807488,0.365079365079365,0.0655893536121673,0.1112006446414182,0.1354288339231159,0.0562566844919786
1,0.0,99,True,0.9045092838196288,0.46875,0.2142857142857142,0.2941176470588235,0.2727009357873482,0.0928381962864721
1,1.0,99,True,0.9642416769420468,0.4,0.5217391304347826,0.4528301886792453,0.4387845544202139,0.0283600493218249
1,2.0,99,True,0.7694805194805194,0.75,0.1168831168831168,0.2022471910112359,0.2324952774876385,0.25
1,,99,True,0.9081687132941804,0.4864864864864865,0.2117647058823529,0.2950819672131147,0.2793814517199038,0.0907634810464495
2,0.0,80,False,0.831275720164609,0.2169873921698739,0.7822966507177034,0.3397402597402597,0.3527785356939648,0.0554891809372096
2,1.0,80,False,0.8046402566950512,0.0524367674275138,0.6439393939393939,0.0969766115231032,0.142792622339807,0.0162902628656053
2,2.0,80,False,0.7751305483028721,0.3474714518760196,0.4243027888446215,0.3820627802690582,0.2481175220853833,0.1638381201044386
2,,80,False,0.8105347593582888,0.1670676289762095,0.594106463878327,0.2607969956186104,0.2404978613047677,0.0562566844919786
2,0.0,80,True,0.6286472148541115,0.1965317919075144,0.9714285714285714,0.3269230769230768,0.3290441522437859,0.0928381962864721
2,1.0,80,True,0.4303329223181257,0.0474226804123711,1.0,0.0905511811023622,0.140067939526826,0.0283600493218249
2,2.0,80,True,0.6461038961038961,0.4036144578313253,0.8701298701298701,0.551440329218107,0.3835670816062994,0.25
2,,80,True,0.5456486919380673,0.1584754262788365,0.9294117647058824,0.2707797772065124,0.251458782911158,0.0907634810464495
2,0.0,81,False,0.8404354174963494,0.2262569832402234,0.7751196172248804,0.3502702702702703,0.361384365742352,0.0554891809372096
2,1.0,81,False,0.8146365543625818,0.0551948051948051,0.6439393939393939,0.1016746411483253,0.1488716280106019,0.0162902628656053
2,2.0,81,False,0.7806788511749347,0.3539518900343643,0.4103585657370518,0.3800738007380074,0.2487261899920393,0.1638381201044386
2,,81,False,0.8194652406417112,0.1730444569499155,0.5846007604562737,0.267042987407729,0.2455235187466499,0.0562566844919786
2,0.0,81,True,0.6485411140583555,0.2054380664652568,0.9714285714285714,0.3391521197007481,0.3432226799156881,0.0928381962864721
2,1.0,81,True,0.4500616522811344,0.0490405117270788,1.0,0.0934959349593495,0.1458906438493152,0.0283600493218249
2,2.0,81,True,0.6655844155844156,0.4177215189873418,0.8571428571428571,0.5617021276595744,0.3975310583271951,0.25
2,,81,True,0.5654030966364122,0.1638830897703549,0.923529411764706,0.2783687943262411,0.2604426220054278,0.0907634810464495
2,0.0,82,False,0.8486658701712465,0.2337758112094395,0.7583732057416268,0.3573844419391206,0.3648817944499015,0.0554891809372096
2,1.0,82,False,0.8241392077008516,0.0568882796435915,0.6287878787878788,0.1043368950345694,0.1502865523094137,0.0162902628656053
2,2.0,82,False,0.7839425587467362,0.3550724637681159,0.3904382470119522,0.3719165085388994,0.2421993373831228,0.1638381201044386
2,,82,False,0.8274331550802139,0.177012177012177,0.5665399239543726,0.269744286037565,0.2455844548088282,0.0562566844919786
2,0.0,82,True,0.6657824933687002,0.2138364779874214,0.9714285714285714,0.3505154639175257,0.356076894232965,0.0928381962864721
2,1.0,82,True,0.4636251541307028,0.0502183406113537,1.0,0.0956340956340956,0.1499876231603095,0.0283600493218249
2,2.0,82,True,0.6753246753246753,0.4248366013071895,0.8441558441558441,0.5652173913043478,0.4011544238081029,0.25
2,,82,True,0.5798184730379071,0.1679224973089343,0.9176470588235294,0.283894449499545,0.2664492698788279,0.0907634810464495
2,0.0,83,False,0.8575600690296031,0.2443403590944574,0.7488038277511961,0.3684520306062389,0.3734024413337364,0.0554891809372096
2,1.0,83,False,0.8336418610391213,0.0587808417997097,0.6136363636363636,0.1072847682119205,0.1519405106178724,0.0162902628656053
2,2.0,83,False,0.789490861618799,0.362763915547025,0.3764940239043824,0.3695014662756599,0.2432675182424011,0.1638381201044386
2,,83,False,0.8360427807486631,0.1833333333333333,0.5541825095057035,0.2755198487712665,0.2496430293969974,0.0562566844919786
2,0.0,83,True,0.6896551724137931,0.2248322147651006,0.9571428571428572,0.3641304347826087,0.3676835808569685,0.0928381962864721
2,1.0,83,True,0.4895191122071516,0.0526315789473684,1.0,0.1,0.1580505064745047,0.0283600493218249
2,2.0,83,True,0.6883116883116883,0.4344827586206896,0.8181818181818182,0.5675675675675675,0.4018327661633443,0.25
2,,83,True,0.602776294714362,0.1738636363636363,0.9,0.2914285714285713,0.2723168658368726,0.0907634810464495
2,0.0,84,False,0.8640647816275057,0.2487562189054726,0.7177033492822966,0.3694581280788177,0.3685741746292385,0.0554891809372096
2,1.0,84,False,0.8433913365420215,0.061680801850424,0.6060606060606061,0.1119664100769769,0.1565279235817993,0.0162902628656053
2,2.0,84,False,0.7960182767624021,0.3747454175152749,0.3665338645418327,0.3705941591137965,0.2489200039856971,0.1638381201044386
2,,84,False,0.8439572192513369,0.188376753507014,0.5361216730038023,0.2787938704893722,0.2503501652516791,0.0562566844919786
2,0.0,84,True,0.7108753315649867,0.2357142857142857,0.9428571428571428,0.3771428571428571,0.3783935062799026,0.0928381962864721
2,1.0,84,True,0.5141800246609125,0.0551558752997601,1.0,0.1045454545454545,0.1660660641126901,0.0283600493218249
2,2.0,84,True,0.711038961038961,0.4558823529411764,0.8051948051948052,0.5821596244131456,0.4227890372223953,0.25
2,,84,True,0.6257341163908169,0.1812725090036014,0.888235294117647,0.3010967098703889,0.2819705324913065,0.0907634810464495
2,0.0,85,False,0.872029735829019,0.2584070796460177,0.6985645933014354,0.3772609819121447,0.3723575820966371,0.0554891809372096
2,1.0,85,False,0.8531408120449216,0.0649671052631579,0.5984848484848485,0.1172106824925816,0.1615759109365463,0.0162902628656053
2,2.0,85,False,0.8028720626631853,0.3891304347826086,0.3565737051792829,0.3721413721413721,0.2558303957242135,0.1638381201044386
2,,85,False,0.8525133689839572,0.1960085531004989,0.5228136882129277,0.2851218247796786,0.2548419042497093,0.0562566844919786
2,0.0,85,True,0.7307692307692307,0.2490566037735849,0.9428571428571428,0.3940298507462687,0.396273461597725,0.0928381962864721
