conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
1,,87,True,0.6625668449197861,0.1994784876140808,0.9,0.3265741728922092,0.3149271010639449,0.0909090909090909
1,0.0,88,False,0.8879138412445153,0.2646733111849391,0.5717703349282297,0.3618470855412566,0.3371257447063713,0.0555777157292913
1,1.0,88,False,0.8836979359782474,0.0834191555097837,0.6136363636363636,0.1468721668177697,0.1956179701459646,0.0163144234334445
1,2.0,88,False,0.8299475753604194,0.4768392370572207,0.348605577689243,0.4027617951668585,0.3115118800104343,0.1644823066841415
1,,88,False,0.8766073724817831,0.2208835341365461,0.470532319391635,0.3006377163680535,0.2635126786865168,0.0563651950278611
1,0.0,88,True,0.7755644090305445,0.2875536480686695,0.9571428571428572,0.4422442244224422,0.4485772388776254,0.0929614873837981
1,1.0,88,True,0.5753086419753086,0.0626702997275204,1.0,0.1179487179487179,0.1878215338114017,0.028395061728395
1,2.0,88,True,0.7882736156351792,0.5576923076923077,0.7532467532467533,0.6408839779005525,0.5067146561136098,0.250814332247557
1,,88,True,0.6909090909090909,0.2102272727272727,0.8705882352941177,0.3386727688787185,0.3225049363378243,0.0909090909090909
1,0.0,89,False,0.8960244648318043,0.2801932367149758,0.5550239234449761,0.3723916532905297,0.3448347775392529,0.0555777157292913
1,1.0,89,False,0.8934618712149301,0.0898876404494382,0.6060606060606061,0.1565557729941291,0.2041758288244233,0.0163144234334445
1,2.0,89,False,0.8335517693315858,0.4910714285714285,0.3286852589641434,0.3937947494033412,0.3098625220834045,0.1644823066841415
1,,89,False,0.8846978139734247,0.2322297955209347,0.4534220532319392,0.3071474565357373,0.268155278774884,0.0563651950278611
1,0.0,89,True,0.8127490039840638,0.3268292682926829,0.9571428571428572,0.4872727272727273,0.4925980070482467,0.0929614873837981
1,1.0,89,True,0.6111111111111112,0.0680473372781065,1.0,0.1274238227146814,0.2020175970648233,0.028395061728395
1,2.0,89,True,0.8013029315960912,0.5833333333333334,0.7272727272727273,0.6473988439306358,0.5174161152060969,0.250814332247557
1,,89,True,0.7235294117647059,0.2284820031298904,0.8588235294117647,0.3609394313967861,0.3447839323040331,0.0909090909090909
1,0.0,90,False,0.9025395559101184,0.2908366533864542,0.5239234449760766,0.3740392826643894,0.3425153071910855,0.0555777157292913
1,1.0,90,False,0.903349400568533,0.0987654320987654,0.6060606060606061,0.1698513800424628,0.2170845672253905,0.0163144234334445
1,2.0,90,False,0.8328964613368283,0.4869281045751634,0.2968127490039841,0.3688118811881188,0.2903552940091546,0.1644823066841415
1,,90,False,0.8915023574796399,0.2397003745318352,0.4258555133079847,0.3067442656624443,0.2651874530315955,0.0563651950278611
1,0.0,90,True,0.8313413014608234,0.3475935828877005,0.9285714285714286,0.5058365758754864,0.5040357443872572,0.0929614873837981
1,1.0,90,True,0.6419753086419753,0.0734824281150159,1.0,0.1369047619047619,0.2154182916386325,0.028395061728395
1,2.0,90,True,0.8045602605863192,0.5913978494623656,0.7142857142857143,0.6470588235294118,0.5179493693641701,0.250814332247557
1,,90,True,0.7449197860962566,0.2411467116357504,0.8411764705882353,0.3748361730013106,0.3561256708747926,0.0909090909090909
1,0.0,91,False,0.9097194522005052,0.3072378138847858,0.4976076555023923,0.3799086757990867,0.3454778721258056,0.0555777157292913
1,1.0,91,False,0.9131133358052156,0.1083676268861454,0.5984848484848485,0.1835075493612078,0.2286602886447048,0.0163144234334445
1,2.0,91,False,0.833224115334207,0.4872727272727272,0.2669322709163346,0.3449163449163449,0.2740069794809546,0.1644823066841415
1,,91,False,0.8986819545649378,0.2504461629982153,0.400190114068441,0.3080863519941456,0.2647598454809025,0.0563651950278611
1,0.0,91,True,0.851261620185923,0.3703703703703703,0.8571428571428571,0.5172413793103449,0.500172413294907,0.0929614873837981
1,1.0,91,True,0.6864197530864198,0.0830324909747292,1.0,0.1533333333333333,0.2371375189825255,0.028395061728395
1,2.0,91,True,0.8143322475570033,0.6136363636363636,0.7012987012987013,0.6545454545454544,0.5305691864123468,0.250814332247557
1,,91,True,0.7737967914438503,0.2599620493358633,0.8058823529411765,0.3931133428981348,0.3683687342006718,0.0909090909090909
1,0.0,92,False,0.915436777024332,0.3189368770764119,0.4593301435406698,0.376470588235294,0.3390717059599117,0.0555777157292913
1,1.0,92,False,0.9228772710418984,0.1203703703703703,0.5909090909090909,0.1999999999999999,0.2423630350557549,0.0163144234334445
1,2.0,92,False,0.8358453473132372,0.5020408163265306,0.2450199203187251,0.3293172690763052,0.2690131297160886,0.1644823066841415
1,,92,False,0.9056472353193312,0.262876254180602,0.373574144486692,0.3085983510011778,0.2642310968717445,0.0563651950278611
1,0.0,92,True,0.8658698539176627,0.3959731543624161,0.8428571428571429,0.5388127853881278,0.5182861695809604,0.0929614873837981
1,1.0,92,True,0.7209876543209877,0.0923694779116465,1.0,0.1691176470588235,0.2566009789527986,0.028395061728395
1,2.0,92,True,0.8175895765472313,0.6296296296296297,0.6623376623376623,0.6455696202531646,0.5231724825219689,0.250814332247557
1,,92,True,0.795187165775401,0.2776617954070981,0.7823529411764706,0.4098613251155624,0.3812095541696899,0.0909090909090909
1,0.0,93,False,0.9192926472543544,0.3206831119544592,0.4043062200956938,0.3576719576719576,0.3176344521537639,0.0555777157292913
1,1.0,93,False,0.931899641577061,0.1305114638447971,0.5606060606060606,0.21173104434907,0.2474616862050795,0.0163144234334445
1,2.0,93,False,0.8374836173001311,0.514018691588785,0.2191235059760956,0.3072625698324022,0.2589140760568313,0.1644823066841415
1,,93,False,0.9113801971710244,0.2698776758409786,0.3355513307984791,0.2991525423728814,0.2541527629742861,0.0563651950278611
1,0.0,93,True,0.8831341301460823,0.4307692307692308,0.8,0.56,0.531413836027978,0.0929614873837981
1,1.0,93,True,0.7592592592592593,0.1018518518518518,0.9565217391304348,0.1841004184100418,0.2666854578677519,0.028395061728395
1,2.0,93,True,0.8371335504885994,0.68,0.6623376623376623,0.6710526315789473,0.5629384912516894,0.250814332247557
1,,93,True,0.8219251336898395,0.3064133016627078,0.7588235294117647,0.4365482233502538,0.404068783959716,0.0909090909090909
1,0.0,94,False,0.9244781279085228,0.334070796460177,0.361244019138756,0.3471264367816091,0.3073768647408786,0.0555777157292913
1,1.0,94,False,0.9416635768137436,0.1502057613168724,0.553030303030303,0.2362459546925566,0.2671818728903751,0.0163144234334445
1,2.0,94,False,0.836173001310616,0.5054347826086957,0.1852589641434263,0.2711370262390671,0.2329570011717118,0.1644823066841415
1,,94,False,0.9174882126018002,0.2825311942959002,0.3013307984790874,0.2916283348666053,0.2480142921366312,0.0563651950278611
1,0.0,94,True,0.8884462151394422,0.4385964912280701,0.7142857142857143,0.5434782608695652,0.5027537512419714,0.0929614873837981
1,1.0,94,True,0.7962962962962963,0.1182795698924731,0.9565217391304348,0.2105263157894736,0.2954491591568349,0.028395061728395
1,2.0,94,True,0.8273615635179153,0.6875,0.5714285714285714,0.624113475177305,0.5169932626121752,0.250814332247557
1,,94,True,0.8385026737967914,0.3186813186813186,0.6823529411764706,0.4344569288389513,0.3895217032526513,0.0909090909090909
1,0.0,95,False,0.9283339981385454,0.3395225464190981,0.3062200956937799,0.3220125786163522,0.2847085170369727,0.0555777157292913
1,1.0,95,False,0.950438759115066,0.1679012345679012,0.5151515151515151,0.2532588454376164,0.2746785345806294,0.0163144234334445
1,2.0,95,False,0.8358453473132372,0.5032679738562091,0.1533864541832669,0.2351145038167939,0.2099467793462558,0.1644823066841415
1,,95,False,0.9227925417916846,0.2919786096256684,0.2595057034220532,0.2747861097131354,0.2346152382969887,0.0563651950278611
1,0.0,95,True,0.8897742363877822,0.4368932038834951,0.6428571428571429,0.5202312138728323,0.4714870465211587,0.0929614873837981
1,1.0,95,True,0.8432098765432099,0.1486486486486486,0.9565217391304348,0.2573099415204678,0.3423210747830575,0.028395061728395
1,2.0,95,True,0.8175895765472313,0.6842105263157895,0.5064935064935064,0.5820895522388059,0.4773991171810052,0.250814332247557
1,,95,True,0.8577540106951872,0.3441558441558441,0.6235294117647059,0.4435146443514645,0.3911752914639567,0.0909090909090909
1,0.0,96,False,0.9333865177502992,0.362126245847176,0.2607655502392344,0.3031988873435327,0.2731998317303473,0.0555777157292913
1,1.0,96,False,0.9592139414163886,0.1944444444444444,0.4772727272727273,0.2763157894736842,0.2871897627608437,0.0163144234334445
1,2.0,96,False,0.8371559633027523,0.5203252032520326,0.1274900398406374,0.2047999999999999,0.196704253493424,0.1644823066841415
1,,96,False,0.9288469781397344,0.3155080213903743,0.2243346007604562,0.2622222222222222,0.2295947645678294,0.0563651950278611
1,0.0,96,True,0.900398406374502,0.4712643678160919,0.5857142857142857,0.5222929936305732,0.4708664681956923,0.0929614873837981
1,1.0,96,True,0.8814814814814815,0.188034188034188,0.9565217391304348,0.3142857142857143,0.3949111451306115,0.028395061728395
1,2.0,96,True,0.8078175895765473,0.68,0.4415584415584415,0.5354330708661418,0.4367096071729226,0.250814332247557
1,,96,True,0.8770053475935828,0.3818897637795275,0.5705882352941176,0.4575471698113207,0.4012850766168186,0.0909090909090909
1,0.0,97,False,0.9361786996410052,0.3628318584070796,0.1961722488038277,0.2546583850931677,0.2360510078578775,0.0555777157292913
1,1.0,97,False,0.967741935483871,0.2345679012345679,0.4318181818181818,0.304,0.3031592302020909,0.0163144234334445
1,2.0,97,False,0.8348623853211009,0.4891304347826087,0.0896414342629482,0.1515151515151515,0.1543915551358897,0.1644823066841415
1,,97,False,0.9332940420060007,0.3279857397504456,0.1749049429657794,0.2281463112213267,0.2073295897044526,0.0563651950278611
1,0.0,97,True,0.8950863213811421,0.4366197183098591,0.4428571428571428,0.4397163120567375,0.3818557560560169,0.0929614873837981
1,1.0,97,True,0.9148148148148147,0.2444444444444444,0.9565217391304348,0.3893805309734513,0.4598770862127319,0.028395061728395
1,2.0,97,True,0.7785016286644951,0.6216216216216216,0.2987012987012987,0.4035087719298246,0.3166622824786153,0.250814332247557
1,,97,True,0.8844919786096257,0.3838383838383838,0.4470588235294118,0.4130434782608695,0.350646854219839,0.0909090909090909
1,0.0,98,False,0.9408323361255152,0.4105960264900662,0.1483253588516746,0.2179261862917398,0.2218053531449783,0.0555777157292913
1,1.0,98,False,0.975033988382153,0.2839506172839506,0.3484848484848485,0.3129251700680272,0.3019806576332826,0.0163144234334445
1,2.0,98,False,0.8348623853211009,0.4838709677419355,0.0597609561752988,0.1063829787234042,0.1240630131636765,0.1644823066841415
1,,98,False,0.9383304757822546,0.368,0.1311787072243346,0.1934127540294324,0.1934902685272548,0.0563651950278611
1,0.0,98,True,0.904382470119522,0.4782608695652174,0.3142857142857143,0.3793103448275862,0.3384567079722431,0.0929614873837981
1,1.0,98,True,0.9543209876543208,0.375,0.9130434782608696,0.5316455696202531,0.5686916103027688,0.028395061728395
1,2.0,98,True,0.7719869706840391,0.6296296296296297,0.2207792207792207,0.3269230769230769,0.2713685222775679,0.250814332247557
1,,98,True,0.9042780748663102,0.4651162790697674,0.3529411764705882,0.4013377926421405,0.3543237636237454,0.0909090909090909
1,0.0,99,False,0.9433585959313922,0.4473684210526316,0.0813397129186602,0.1376518218623481,0.172780654307715,0.0555777157292913
1,1.0,99,False,0.979112594240514,0.2716049382716049,0.1666666666666666,0.2065727699530516,0.2026501426445739,0.0163144234334445
1,2.0,99,False,0.8378112712975099,0.6129032258064516,0.0378486055776892,0.0712945590994371,0.122533243411422,0.1644823066841415
1,,99,False,0.9415987998285468,0.3989361702127659,0.0712927756653992,0.1209677419354838,0.1498366412496054,0.0563651950278611
1,0.0,99,True,0.9096945551128818,0.53125,0.2428571428571428,0.3333333333333332,0.3179823753689613,0.0929614873837981
1,1.0,99,True,0.9617283950617284,0.3666666666666666,0.4782608695652174,0.4150943396226415,0.3994041790257303,0.028395061728395
1,2.0,99,True,0.762214983713355,0.6111111111111112,0.1428571428571428,0.231578947368421,0.2074325018896221,0.250814332247557
1,,99,True,0.9080213903743316,0.4875,0.2294117647058823,0.312,0.291644585490302,0.0909090909090909
2,0.0,80,False,0.8280813721579577,0.2093023255813953,0.7535885167464115,0.3276131045241809,0.3356017958423765,0.0555777157292913
2,1.0,80,False,0.807069583487826,0.0586781964175416,0.7196969696969697,0.1085094231867504,0.1672571858568757,0.0163144234334445
2,2.0,80,False,0.7971821756225426,0.4042553191489361,0.4920318725099601,0.4438454627133872,0.3235933556214844,0.1644823066841415
2,,80,False,0.8139198456922417,0.1759036144578313,0.6245247148288974,0.2744934196782954,0.2592566892466831,0.0563651950278611
2,0.0,80,True,0.6454183266932271,0.2042042042042042,0.9714285714285714,0.337468982630273,0.3411180204605774,0.0929614873837981
2,1.0,80,True,0.4259259259259259,0.0471311475409836,1.0,0.0900195694716242,0.1388655685724098,0.028395061728395
2,2.0,80,True,0.7068403908794788,0.4545454545454545,0.8441558441558441,0.5909090909090908,0.4388666375175203,0.250814332247557
2,,80,True,0.560427807486631,0.1618257261410788,0.9176470588235294,0.2751322751322752,0.2544574817220061,0.0909090909090909
2,0.0,81,False,0.8371227230421486,0.2176347095871238,0.7440191387559809,0.3367623172712506,0.3425866900533095,0.0555777157292913
2,1.0,81,False,0.8170807069583488,0.0617685305591677,0.7196969696969697,0.1137724550898203,0.1738269852636944,0.0163144234334445
2,2.0,81,False,0.8014416775884666,0.4103448275862069,0.4741035856573705,0.4399260628465803,0.3212511376592661,0.1644823066841415
2,,81,False,0.8225996570938705,0.1815618832816464,0.6121673003802282,0.2800608828006088,0.2629560371280413,0.0563651950278611
2,0.0,81,True,0.6719787516600265,0.2172523961661341,0.9714285714285714,0.3550913838120104,0.3610113020007395,0.0929614873837981
2,1.0,81,True,0.4518518518518518,0.0492505353319057,1.0,0.0938775510204081,0.1465092926475172,0.028395061728395
2,2.0,81,True,0.7166123778501629,0.4642857142857143,0.8441558441558441,0.5990783410138248,0.4508940858433853,0.250814332247557
2,,81,True,0.5839572192513369,0.1695652173913043,0.9176470588235294,0.2862385321100917,0.2692510164137118,0.0909090909090909
2,0.0,82,False,0.8462970349687542,0.2274741506646972,0.7368421052631579,0.3476297968397291,0.3515651098230049,0.0555777157292913
2,1.0,82,False,0.8268446421950315,0.064516129032258,0.7121212121212122,0.118313404657017,0.178316048414846,0.0163144234334445
2,2.0,82,False,0.8060288335517694,0.4181818181818181,0.4581673306772908,0.4372623574144486,0.320863194899401,0.1644823066841415
2,,82,False,0.8312794684954994,0.1880392740255876,0.6007604562737643,0.286426467255835,0.2675708349987423,0.0563651950278611
2,0.0,82,True,0.699867197875166,0.2328767123287671,0.9714285714285714,0.3756906077348066,0.383478961348797,0.0929614873837981
2,1.0,82,True,0.4802469135802469,0.0518018018018018,1.0,0.0985010706638115,0.1552121123541021,0.028395061728395
2,2.0,82,True,0.7296416938110749,0.4779411764705882,0.8441558441558441,0.6103286384976525,0.4672711421495209,0.250814332247557
2,,82,True,0.6096256684491979,0.1788990825688073,0.9176470588235294,0.2994241842610364,0.2861007086461976,0.0909090909090909
2,0.0,83,False,0.8552054248105305,0.2376856919468334,0.7272727272727273,0.3582793164407779,0.359806412053481,0.0555777157292913
2,1.0,83,False,0.8368557656655543,0.068313953488372,0.7121212121212122,0.1246684350132626,0.185811081188872,0.0163144234334445
2,2.0,83,False,0.8109436435124509,0.4277456647398844,0.4422310756972111,0.4348677766895201,0.3214541827523547,0.1644823066841415
2,,83,False,0.8400128589798542,0.1953371140516698,0.5893536121673004,0.2934216753431141,0.2727704526662557,0.0563651950278611
2,0.0,83,True,0.7211155378486056,0.2463768115942029,0.9714285714285714,0.3930635838150288,0.4018830578454274,0.0929614873837981
2,1.0,83,True,0.5074074074074074,0.0545023696682464,1.0,0.1033707865168539,0.1639216017686613,0.028395061728395
2,2.0,83,True,0.745928338762215,0.4961240310077519,0.8311688311688312,0.6213592233009709,0.4817577036217291,0.250814332247557
2,,83,True,0.6326203208556149,0.1874244256348246,0.9117647058823528,0.3109327983951855,0.2989507221986279,0.0909090909090909
2,0.0,84,False,0.8646456588219652,0.2508305647840531,0.722488038277512,0.3723797780517879,0.3720674905374149,0.0555777157292913
2,1.0,84,False,0.8458781362007168,0.0694980694980695,0.6818181818181818,0.1261387526278906,0.1832619443135781,0.0163144234334445
2,2.0,84,False,0.8174967234600262,0.4437627811860941,0.4322709163346613,0.4379414732593339,0.3290662034624551,0.1644823066841415
2,,84,False,0.8487998285469353,0.2038152610441767,0.5788973384030418,0.3014851485148515,0.279132341056703,0.0563651950278611
2,0.0,84,True,0.7463479415670651,0.2645914396887159,0.9714285714285714,0.4159021406727828,0.425455761837367,0.0929614873837981
2,1.0,84,True,0.5320987654320988,0.0572139303482587,1.0,0.108235294117647,0.1722239742570158,0.028395061728395
2,2.0,84,True,0.7654723127035831,0.5206611570247934,0.8181818181818182,0.6363636363636365,0.5020912120585865,0.250814332247557
2,,84,True,0.6566844919786097,0.1974358974358974,0.9058823529411764,0.3242105263157894,0.3134625378639108,0.0909090909090909
2,0.0,85,False,0.8714266719851084,0.2568644818423383,0.69377990430622,0.3749191984486102,0.3692413675451043,0.0555777157292913
