filename,conf_no,model,LOOKBACK_SIZE,kernel_size,n_filters,padding,pool_size,dense_layer_size,dropout,optimizer,loss,epochs,intermediate_dims,latent_dim,lstm_neurons,batch_size,batch_size_train,batch_size_test,threshold,lower_boundary,upper_boundary,downsample,subfile,bottom_depth,top_depth,accuracy,error_rate,prevalence,null_error_rate,precision,recall,specificity,fallout,miss_rate,f1_score,f2_score,false_discovery_rate,false_omission_rate,mcc,tp,tn,fp,fn
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,88,0.6,0.3,False,2.0,4206.6,4513.0,0.847911227154047,0.152088772845953,0.1638381201044386,0.8361618798955613,0.5489130434782609,0.4023904382470119,0.9352068696330992,0.0647931303669008,0.5976095617529881,0.464367816091954,0.425084175084175,0.4510869565217391,0.1112759643916913,0.3843762476118174,202,2396,166,300
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,88,0.6,0.3,False,,2582.9,4513.0,0.8798395721925134,0.1201604278074866,0.0562566844919786,0.9437433155080214,0.2338530066815144,0.4990494296577947,0.9025385312783318,0.0974614687216681,0.5009505703422054,0.3184713375796178,0.406787540678754,0.7661469933184856,0.0320267395928289,0.2846945715385091,525,15928,1720,527
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,88,,,True,0.0,2582.9,3336.2000000000003,0.7612732095490716,0.2387267904509283,0.0928381962864721,0.9071618037135278,0.2727272727272727,0.9428571428571428,0.7426900584795322,0.2573099415204678,0.0571428571428571,0.4230769230769231,0.6321839080459769,0.7272727272727273,0.0078125,0.4261591029602948,66,508,176,4
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,88,,,True,1.0,3338.3,4148.6,0.6091245376078915,0.3908754623921085,0.0283600493218249,0.9716399506781752,0.0676470588235294,1.0,0.5977157360406091,0.4022842639593909,0.0,0.1267217630853994,0.2662037037037037,0.9323529411764706,0.0,0.201081355564578,23,471,317,0
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,88,,,True,2.0,4206.6,4513.0,0.7987012987012987,0.2012987012987013,0.25,0.75,0.5757575757575758,0.7402597402597403,0.8181818181818182,0.1818181818181818,0.2597402597402597,0.6477272727272728,0.7002457002457003,0.4242424242424242,0.0956937799043062,0.5177717395799717,57,189,42,20
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,88,,,True,,2582.9,4513.0,0.7015483182060865,0.2984516817939135,0.0907634810464495,0.9092365189535504,0.2143906020558003,0.8588235294117647,0.6858485026423957,0.3141514973576042,0.1411764705882353,0.3431257344300822,0.5363703159441586,0.7856093979441997,0.0201342281879194,0.3252783637042146,146,1168,535,24
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8957918491968672,0.1042081508031328,0.0554891809372096,0.9445108190627904,0.278648974668275,0.5526315789473685,0.9159522136331694,0.0840477863668306,0.4473684210526316,0.3704891740176423,0.4618152738904439,0.721351025331725,0.0278937947494033,0.3427824575668947,231,6517,598,187
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,0.6,0.3,False,1.0,3338.3,4148.6,0.893866469208935,0.106133530791065,0.0162902628656053,0.9837097371343948,0.0919282511210762,0.6212121212121212,0.8983816334211516,0.1016183665788483,0.3787878787878788,0.1601562499999999,0.2887323943661971,0.9080717488789236,0.0069338510608792,0.2101488982842409,82,7161,810,50
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,0.6,0.3,False,2.0,4206.6,4513.0,0.8501958224543081,0.1498041775456919,0.1638381201044386,0.8361618798955613,0.5637982195845698,0.3784860557768924,0.9426229508196722,0.0573770491803278,0.6215139442231076,0.4529201430274135,0.4051172707889125,0.4362017804154303,0.1144114411441144,0.3798712176549377,190,2415,147,312
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,0.6,0.3,False,,2582.9,4513.0,0.8874866310160427,0.1125133689839572,0.0562566844919786,0.9437433155080214,0.2444120505344995,0.4781368821292776,0.9118880326382592,0.0881119673617407,0.5218631178707225,0.3234726688102894,0.401372486434727,0.7555879494655005,0.0329888234587189,0.2871590606616983,503,16093,1555,549
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,,,True,0.0,2582.9,3336.2000000000003,0.7877984084880637,0.2122015915119363,0.0928381962864721,0.9071618037135278,0.2972972972972973,0.9428571428571428,0.7719298245614035,0.2280701754385964,0.0571428571428571,0.4520547945205479,0.6573705179282868,0.7027027027027027,0.0075187969924812,0.4551152551343163,66,528,156,4
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,,,True,1.0,3338.3,4148.6,0.6411837237977805,0.3588162762022195,0.0283600493218249,0.9716399506781752,0.0732484076433121,1.0,0.6307106598984772,0.3692893401015228,0.0,0.1364985163204747,0.2832512315270936,0.926751592356688,0.0,0.2149384831090655,23,497,291,0
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,,,True,2.0,4206.6,4513.0,0.7987012987012987,0.2012987012987013,0.25,0.75,0.5842696629213483,0.6753246753246753,0.8398268398268398,0.1601731601731601,0.3246753246753247,0.6265060240963856,0.654911838790932,0.4157303370786517,0.1141552511415525,0.4921180260089292,52,194,37,25
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,89,,,True,,2582.9,4513.0,0.7261078483715964,0.2738921516284036,0.0907634810464495,0.9092365189535504,0.2256,0.8294117647058824,0.7157956547269524,0.2842043452730475,0.1705882352941176,0.3547169811320755,0.5402298850574714,0.7744,0.0232371794871794,0.3321591654025895,141,1219,484,29
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9036240541616886,0.0963759458383114,0.0554891809372096,0.9445108190627904,0.2957559681697613,0.5334928229665071,0.92536893886156,0.0746310611384399,0.4665071770334928,0.3805460750853242,0.4596042868920033,0.7042440318302388,0.0287653046172001,0.3500168656927447,223,6584,531,195
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,0.6,0.3,False,1.0,3338.3,4148.6,0.902875478217944,0.097124521782056,0.0162902628656053,0.9837097371343948,0.096177558569667,0.5909090909090909,0.90804165098482,0.09195834901518,0.4090909090909091,0.1654294803817603,0.2912621359223301,0.903822441430333,0.0074053757542512,0.2104588949778403,78,7238,733,54
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,0.6,0.3,False,2.0,4206.6,4513.0,0.8554177545691906,0.1445822454308094,0.1638381201044386,0.8361618798955613,0.5960912052117264,0.3645418326693227,0.95160031225605,0.04839968774395,0.6354581673306773,0.4524103831891224,0.3952483801295897,0.4039087947882736,0.1157054769677185,0.389705240558294,183,2438,124,319
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,0.6,0.3,False,,2582.9,4513.0,0.8954010695187166,0.1045989304812834,0.0562566844919786,0.9437433155080214,0.2585470085470085,0.4600760456273764,0.921350861287398,0.078649138712602,0.5399239543726235,0.3310533515731874,0.3980263157894737,0.7414529914529915,0.0337532683622533,0.2928179998095653,484,16260,1388,568
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,,,True,0.0,2582.9,3336.2000000000003,0.8183023872679045,0.1816976127320955,0.0928381962864721,0.9071618037135278,0.3316582914572864,0.9428571428571428,0.8055555555555556,0.1944444444444444,0.0571428571428571,0.4907063197026021,0.6889352818371608,0.6683417085427136,0.0072072072072072,0.4927710538034144,66,551,133,4
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,,,True,1.0,3338.3,4148.6,0.6732429099876696,0.3267570900123304,0.0283600493218249,0.9716399506781752,0.0798611111111111,1.0,0.6637055837563451,0.3362944162436548,0.0,0.1479099678456591,0.3026315789473683,0.9201388888888888,0.0,0.2302265522684782,23,523,265,0
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,,,True,2.0,4206.6,4513.0,0.801948051948052,0.198051948051948,0.25,0.75,0.5952380952380952,0.6493506493506493,0.8528138528138528,0.1471861471861472,0.3506493506493506,0.6211180124223602,0.6377551020408163,0.4047619047619047,0.1205357142857142,0.4882403965335685,50,197,34,27
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,90,,,True,,2582.9,4513.0,0.7528029898558463,0.2471970101441537,0.0907634810464495,0.9092365189535504,0.2434325744308231,0.8176470588235294,0.7463300058719906,0.2536699941280094,0.1823529411764705,0.3751686909581647,0.5555555555555556,0.7565674255691769,0.0238095238095238,0.3519408521738787,139,1271,432,31
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9094650205761317,0.0905349794238683,0.0554891809372096,0.9445108190627904,0.3053097345132743,0.4952153110047846,0.9338018271257906,0.0661981728742094,0.5047846889952153,0.3777372262773722,0.4404255319148936,0.6946902654867256,0.0307804522246535,0.3431876556936524,207,6644,471,211
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,0.6,0.3,False,1.0,3338.3,4148.6,0.9121313093915834,0.0878686906084166,0.0162902628656053,0.9837097371343948,0.1027397260273972,0.5681818181818182,0.9178271233220424,0.0821728766779576,0.4318181818181818,0.1740139211136891,0.2980922098569157,0.8972602739726028,0.0077309100773091,0.2148840014366762,75,7316,655,57
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,0.6,0.3,False,2.0,4206.6,4513.0,0.8577023498694517,0.1422976501305483,0.1638381201044386,0.8361618798955613,0.6195652173913043,0.3406374501992031,0.9590163934426228,0.040983606557377,0.6593625498007968,0.4395886889460154,0.3743432574430822,0.3804347826086957,0.1187230989956958,0.3874006528581988,171,2457,105,331
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,0.6,0.3,False,,2582.9,4513.0,0.902139037433155,0.0978609625668449,0.0562566844919786,0.9437433155080214,0.2690023752969121,0.4306083650190114,0.9302470534904804,0.0697529465095194,0.5693916349809885,0.331140350877193,0.3844195519348269,0.7309976247030879,0.0352021626704278,0.2904618280857885,453,16417,1231,599
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,,,True,0.0,2582.9,3336.2000000000003,0.8328912466843501,0.1671087533156498,0.0928381962864721,0.9071618037135278,0.3444444444444444,0.8857142857142857,0.827485380116959,0.1725146198830409,0.1142857142857142,0.4959999999999999,0.6739130434782609,0.6555555555555556,0.0139372822299651,0.4855075670328935,62,566,118,8
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,,,True,1.0,3338.3,4148.6,0.7090012330456227,0.2909987669543773,0.0283600493218249,0.9716399506781752,0.0888030888030888,1.0,0.700507614213198,0.299492385786802,0.0,0.1631205673758865,0.3276353276353276,0.9111969111969112,0.0,0.2494137924658828,23,552,236,0
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,,,True,2.0,4206.6,4513.0,0.814935064935065,0.185064935064935,0.25,0.75,0.631578947368421,0.6233766233766234,0.8787878787878788,0.1212121212121212,0.3766233766233766,0.6274509803921569,0.6249999999999999,0.3684210526315789,0.125,0.5043668951391246,48,203,28,29
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,91,,,True,,2582.9,4513.0,0.7762947143619862,0.2237052856380138,0.0907634810464495,0.9092365189535504,0.258252427184466,0.7823529411764706,0.7756899588960657,0.2243100411039342,0.2176470588235294,0.3883211678832116,0.5564853556485355,0.7417475728155339,0.0272459499263622,0.3590425107207399,133,1321,382,37
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.916235231647418,0.0837647683525819,0.0554891809372096,0.9445108190627904,0.3233830845771144,0.4665071770334928,0.9426563598032326,0.0573436401967673,0.5334928229665071,0.3819784524975514,0.4285714285714286,0.6766169154228856,0.0321789321789321,0.3451812870605547,195,6707,408,223
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,0.6,0.3,False,1.0,3338.3,4148.6,0.922127607059114,0.077872392940886,0.0162902628656053,0.9837097371343948,0.1155624036979969,0.5681818181818182,0.9279889599799273,0.0720110400200727,0.4318181818181818,0.1920614596670934,0.318606627017842,0.884437596302003,0.0076469009927555,0.2313968862214346,75,7397,574,57
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,0.6,0.3,False,2.0,4206.6,4513.0,0.8590078328981723,0.1409921671018277,0.1638381201044386,0.8361618798955613,0.6422764227642277,0.3147410358565737,0.9656518345042936,0.0343481654957064,0.6852589641434262,0.4224598930481283,0.3504880212954747,0.3577235772357723,0.1220723917672107,0.381918186820878,158,2474,88,344
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,0.6,0.3,False,,2582.9,4513.0,0.9094117647058824,0.0905882352941176,0.0562566844919786,0.9437433155080214,0.2857142857142857,0.4068441064638783,0.9393699002719856,0.0606300997280145,0.5931558935361216,0.3356862745098039,0.3750438135296179,0.7142857142857143,0.036274851761423,0.2938697430269854,428,16578,1070,624
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,,,True,0.0,2582.9,3336.2000000000003,0.8408488063660478,0.1591511936339522,0.0928381962864721,0.9071618037135278,0.3511904761904761,0.8428571428571429,0.8406432748538012,0.1593567251461988,0.1571428571428571,0.4957983193277311,0.6584821428571429,0.6488095238095238,0.0187713310580204,0.4766640583819472,59,575,109,11
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,,,True,1.0,3338.3,4148.6,0.7595561035758323,0.2404438964241677,0.0283600493218249,0.9716399506781752,0.1055045871559633,1.0,0.7525380710659898,0.2474619289340101,0.0,0.1908713692946058,0.3709677419354839,0.8944954128440367,0.0,0.2817733459838993,23,593,195,0
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,,,True,2.0,4206.6,4513.0,0.8181818181818182,0.1818181818181818,0.25,0.75,0.6438356164383562,0.6103896103896104,0.8874458874458875,0.1125541125541125,0.3896103896103896,0.6266666666666667,0.6167979002624672,0.3561643835616438,0.1276595744680851,0.5069228312327496,47,205,26,30
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,92,,,True,,2582.9,4513.0,0.801922050186866,0.198077949813134,0.0907634810464495,0.9092365189535504,0.2810457516339869,0.7588235294117647,0.806224310041104,0.193775689958896,0.2411764705882353,0.4101748807631161,0.5662862159789289,0.7189542483660131,0.0289957567185289,0.3773861484753859,129,1373,330,41
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9227399442453206,0.0772600557546794,0.0554891809372096,0.9445108190627904,0.3446969696969697,0.4354066985645933,0.9513703443429374,0.0486296556570625,0.5645933014354066,0.3847780126849895,0.4136363636363637,0.6553030303030303,0.033690221270521,0.3468288778067191,182,6769,346,236
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,0.6,0.3,False,1.0,3338.3,4148.6,0.9311366160681228,0.068863383931877,0.0162902628656053,0.9837097371343948,0.125,0.5378787878787878,0.9376489775435956,0.0623510224564044,0.4621212121212121,0.2028571428571428,0.3239051094890511,0.875,0.0080955540809555,0.2357780946903785,71,7474,497,61
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,0.6,0.3,False,2.0,4206.6,4513.0,0.8619451697127938,0.1380548302872062,0.1638381201044386,0.8361618798955613,0.6837209302325581,0.2928286852589641,0.9734582357533176,0.0265417642466822,0.7071713147410359,0.4100418410041841,0.330634278002699,0.3162790697674418,0.1246051246051246,0.3858564841619624,147,2494,68,355
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,0.6,0.3,False,,2582.9,4513.0,0.9164171122994652,0.0835828877005347,0.0562566844919786,0.9437433155080214,0.3051106025934401,0.3802281368821292,0.9483794197642792,0.0516205802357207,0.6197718631178707,0.3385526872619551,0.3623844899438304,0.6948893974065599,0.037494968083271,0.2965476686415945,400,16737,911,652
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,,,True,0.0,2582.9,3336.2000000000003,0.8567639257294429,0.143236074270557,0.0928381962864721,0.9071618037135278,0.3766233766233766,0.8285714285714286,0.8596491228070176,0.1403508771929824,0.1714285714285714,0.5178571428571429,0.6682027649769585,0.6233766233766234,0.02,0.4954145101772691,58,588,96,12
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,,,True,1.0,3338.3,4148.6,0.7953144266337855,0.2046855733662145,0.0283600493218249,0.9716399506781752,0.1176470588235294,0.9565217391304348,0.7906091370558376,0.2093908629441624,0.0434782608695652,0.2095238095238095,0.3942652329749104,0.8823529411764706,0.0016025641025641,0.2944493590033235,22,623,165,1
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,,,True,2.0,4206.6,4513.0,0.8214285714285714,0.1785714285714285,0.25,0.75,0.671875,0.5584415584415584,0.9090909090909092,0.0909090909090909,0.4415584415584415,0.6099290780141843,0.5779569892473118,0.328125,0.1393442622950819,0.4989743578943367,43,210,21,34
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,93,,,True,,2582.9,4513.0,0.8243459690336359,0.1756540309663641,0.0907634810464495,0.9092365189535504,0.3037037037037037,0.7235294117647059,0.8344098649442161,0.1655901350557839,0.2764705882352941,0.4278260869565217,0.5668202764976958,0.6962962962962963,0.0320163487738419,0.3893392432063935,123,1421,282,47
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9280499137129962,0.0719500862870038,0.0554891809372096,0.9445108190627904,0.3628318584070796,0.3923444976076555,0.9595221363316936,0.0404778636683063,0.6076555023923444,0.3770114942528735,0.3860640301318266,0.6371681415929203,0.0358706397401496,0.3391854115981997,164,6827,288,254
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,0.6,0.3,False,1.0,3338.3,4148.6,0.940145625077132,0.059854374922868,0.0162902628656053,0.9837097371343948,0.1375770020533881,0.5075757575757576,0.947308995107264,0.0526910048927361,0.4924242424242424,0.2164781906300484,0.3300492610837438,0.8624229979466119,0.0085346638655462,0.2422795742364908,67,7551,420,65
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,0.6,0.3,False,2.0,4206.6,4513.0,0.860313315926893,0.139686684073107,0.1638381201044386,0.8361618798955613,0.7010869565217391,0.2569721115537848,0.9785323965651834,0.0214676034348165,0.7430278884462151,0.3760932944606414,0.2942518248175182,0.2989130434782608,0.1295138888888889,0.3668896757159081,129,2507,55,373
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,0.6,0.3,False,,2582.9,4513.0,0.922192513368984,0.077807486631016,0.0562566844919786,0.9437433155080214,0.3205699020480855,0.3422053231939163,0.9567656391659112,0.0432343608340888,0.6577946768060836,0.3310344827586207,0.337647720877884,0.6794300979519146,0.0393696307674802,0.2899495054670849,360,16885,763,692
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,,,True,0.0,2582.9,3336.2000000000003,0.8806366047745358,0.1193633952254641,0.0928381962864721,0.9071618037135278,0.4253731343283582,0.8142857142857143,0.8874269005847953,0.1125730994152046,0.1857142857142857,0.5588235294117647,0.6884057971014494,0.5746268656716418,0.0209677419354838,0.5327066409983438,57,607,77,13
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,,,True,1.0,3338.3,4148.6,0.8360049321824907,0.1639950678175092,0.0283600493218249,0.9716399506781752,0.1428571428571428,0.9565217391304348,0.8324873096446701,0.1675126903553299,0.0434782608695652,0.2485875706214689,0.4471544715447154,0.8571428571428571,0.0015220700152207,0.3339380951337615,22,656,132,1
15_9-F-11 T2.csv,0,vae,,,,,,,,adam,mean_absolute_error,20,[4],2,,,64,1,94,,,True,2.0,4206.6,4513.0,0.827922077922078,0.172077922077922,0.25,0.75,0.7068965517241379,0.5324675324675324,0.9264069264069263,0.0735930735930736,0.4675324675324675,0.6074074074074074,0.5601092896174863,0.293103448275862,0.144,0.5082310995745072,41,214,17,36
